audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1581 validation_wf1=0.0893 cls=1.8603 jepa=3.1179
epoch=046 train_wf1=0.6117 validation_wf1=0.5385 cls=0.8889 jepa=3.0574
epoch=047 train_wf1=0.6356 validation_wf1=0.6057 cls=0.8639 jepa=3.0600
epoch=048 train_wf1=0.6547 validation_wf1=0.5907 cls=0.8265 jepa=3.0636
epoch=049 train_wf1=0.6682 validation_wf1=0.5167 cls=0.8043 jepa=3.0716
epoch=050 train_wf1=0.6584 validation_wf1=0.5989 cls=0.8180 jepa=3.0950
epoch=051 train_wf1=0.6576 validation_wf1=0.5816 cls=0.8143 jepa=3.1301
epoch=052 train_wf1=0.6569 validation_wf1=0.6083 cls=0.8418 jepa=3.1420
epoch=053 train_wf1=0.6785 validation_wf1=0.5395 cls=0.7688 jepa=3.1503
epoch=054 train_wf1=0.6691 validation_wf1=0.5237 cls=0.7842 jepa=3.1547
epoch=055 train_wf1=0.6497 validation_wf1=0.5465 cls=0.8227 jepa=3.1575
epoch=056 train_wf1=0.6680 validation_wf1=0.6045 cls=0.7915 jepa=3.1669
epoch=057 train_wf1=0.6959 validation_wf1=0.6050 cls=0.7400 jepa=3.1713
epoch=058 train_wf1=0.7038 validation_wf1=0.6051 cls=0.7089 jepa=3.1625
epoch=059 train_wf1=0.7080 validation_wf1=0.6135 cls=0.7076 jepa=3.1489
epoch=060 train_wf1=0.7152 validation_wf1=0.5864 cls=0.6935 jepa=3.1347
epoch=061 train_wf1=0.7435 validation_wf1=0.6199 cls=0.6334 jepa=3.1043
epoch=062 train_wf1=0.7499 validation_wf1=0.6302 cls=0.6158 jepa=3.0829
epoch=063 train_wf1=0.7537 validation_wf1=0.5950 cls=0.6036 jepa=3.0599
epoch=064 train_wf1=0.7508 validation_wf1=0.6194 cls=0.6065 jepa=3.0504
epoch=065 train_wf1=0.7720 validation_wf1=0.5919 cls=0.5772 jepa=3.0548
epoch=066 train_wf1=0.7673 validation_wf1=0.6220 cls=0.5693 jepa=3.0758
epoch=067 train_wf1=0.7727 validation_wf1=0.5899 cls=0.5511 jepa=3.1204
epoch=068 train_wf1=0.7838 validation_wf1=0.6299 cls=0.5436 jepa=3.1573
epoch=069 train_wf1=0.7828 validation_wf1=0.5905 cls=0.5319 jepa=3.1826
epoch=070 train_wf1=0.7800 validation_wf1=0.6241 cls=0.5372 jepa=3.1639
epoch=071 train_wf1=0.8004 validation_wf1=0.6031 cls=0.5080 jepa=3.1301
epoch=072 train_wf1=0.8068 validation_wf1=0.6076 cls=0.4881 jepa=3.0889
epoch=073 train_wf1=0.8022 validation_wf1=0.5978 cls=0.4773 jepa=3.0396
epoch=074 train_wf1=0.8132 validation_wf1=0.6313 cls=0.4774 jepa=3.0231
epoch=075 train_wf1=0.8080 validation_wf1=0.6097 cls=0.4876 jepa=3.0315
epoch=076 train_wf1=0.8128 validation_wf1=0.6113 cls=0.4712 jepa=3.0752
epoch=077 train_wf1=0.8237 validation_wf1=0.6155 cls=0.4456 jepa=3.1185
epoch=078 train_wf1=0.8276 validation_wf1=0.6279 cls=0.4266 jepa=3.1619
epoch=079 train_wf1=0.8459 validation_wf1=0.6310 cls=0.3884 jepa=3.2058
epoch=080 train_wf1=0.8509 validation_wf1=0.6224 cls=0.3803 jepa=3.2483
epoch=081 train_wf1=0.8578 validation_wf1=0.5923 cls=0.3579 jepa=3.2422
epoch=082 train_wf1=0.8573 validation_wf1=0.6275 cls=0.3587 jepa=3.2046
epoch=083 train_wf1=0.8552 validation_wf1=0.6145 cls=0.3655 jepa=3.1514
epoch=084 train_wf1=0.8579 validation_wf1=0.5816 cls=0.3639 jepa=3.0930
epoch=085 train_wf1=0.8587 validation_wf1=0.6169 cls=0.3521 jepa=3.0641
epoch=086 train_wf1=0.8642 validation_wf1=0.6018 cls=0.3445 jepa=3.0700
epoch=087 train_wf1=0.8673 validation_wf1=0.6260 cls=0.3446 jepa=3.1093
epoch=088 train_wf1=0.8470 validation_wf1=0.6190 cls=0.3934 jepa=3.1315
epoch=089 train_wf1=0.8533 validation_wf1=0.6031 cls=0.3690 jepa=3.1546
epoch=090 train_wf1=0.8767 validation_wf1=0.6268 cls=0.3150 jepa=3.1563
epoch=091 train_wf1=0.8951 validation_wf1=0.6365 cls=0.2713 jepa=3.1436
epoch=092 train_wf1=0.8952 validation_wf1=0.6143 cls=0.2638 jepa=3.1184
epoch=093 train_wf1=0.8931 validation_wf1=0.6094 cls=0.2689 jepa=3.0945
epoch=094 train_wf1=0.8972 validation_wf1=0.6032 cls=0.2614 jepa=3.0953
epoch=095 train_wf1=0.9107 validation_wf1=0.6091 cls=0.2261 jepa=3.1117
epoch=096 train_wf1=0.9109 validation_wf1=0.6100 cls=0.2319 jepa=3.1090
epoch=097 train_wf1=0.9183 validation_wf1=0.5922 cls=0.2114 jepa=3.0998
epoch=098 train_wf1=0.9239 validation_wf1=0.6247 cls=0.1997 jepa=3.0932
epoch=099 train_wf1=0.9329 validation_wf1=0.6095 cls=0.1784 jepa=3.0914
epoch=100 train_wf1=0.9237 validation_wf1=0.6175 cls=0.1955 jepa=3.1014
