audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.2058 val_wf1=0.1551 cls=1.4280 jepa=3.2942
epoch=036 train_wf1=0.7698 val_wf1=0.7684 cls=0.5608 jepa=2.3919
epoch=037 train_wf1=0.7772 val_wf1=0.7793 cls=0.5421 jepa=2.3728
epoch=038 train_wf1=0.7843 val_wf1=0.7789 cls=0.5340 jepa=2.3639
epoch=039 train_wf1=0.7977 val_wf1=0.7815 cls=0.4977 jepa=2.3502
epoch=040 train_wf1=0.7972 val_wf1=0.7925 cls=0.4993 jepa=2.3507
epoch=041 train_wf1=0.7999 val_wf1=0.7788 cls=0.4912 jepa=2.3293
epoch=042 train_wf1=0.8158 val_wf1=0.7998 cls=0.4510 jepa=2.3305
epoch=043 train_wf1=0.8273 val_wf1=0.7818 cls=0.4290 jepa=2.3027
epoch=044 train_wf1=0.8305 val_wf1=0.7464 cls=0.4105 jepa=2.2989
epoch=045 train_wf1=0.8387 val_wf1=0.7928 cls=0.3995 jepa=2.2951
epoch=046 train_wf1=0.8240 val_wf1=0.7766 cls=0.4132 jepa=2.2926
epoch=047 train_wf1=0.8604 val_wf1=0.7618 cls=0.3568 jepa=2.2805
epoch=048 train_wf1=0.8660 val_wf1=0.7761 cls=0.3346 jepa=2.2863
epoch=049 train_wf1=0.8660 val_wf1=0.7555 cls=0.3389 jepa=2.2710
epoch=050 train_wf1=0.8726 val_wf1=0.7871 cls=0.3265 jepa=2.2706
epoch=051 train_wf1=0.8811 val_wf1=0.8062 cls=0.3008 jepa=2.2615
epoch=052 train_wf1=0.8930 val_wf1=0.7650 cls=0.2806 jepa=2.2460
epoch=053 train_wf1=0.8926 val_wf1=0.8004 cls=0.2690 jepa=2.2171
epoch=054 train_wf1=0.8932 val_wf1=0.7964 cls=0.2673 jepa=2.2151
epoch=055 train_wf1=0.9049 val_wf1=0.7716 cls=0.2574 jepa=2.2015
epoch=056 train_wf1=0.8972 val_wf1=0.7656 cls=0.2618 jepa=2.1953
epoch=057 train_wf1=0.8922 val_wf1=0.7900 cls=0.2791 jepa=2.1964
epoch=058 train_wf1=0.8927 val_wf1=0.7903 cls=0.2662 jepa=2.2180
epoch=059 train_wf1=0.9083 val_wf1=0.7904 cls=0.2392 jepa=2.2085
epoch=060 train_wf1=0.9151 val_wf1=0.7929 cls=0.2155 jepa=2.1934
epoch=061 train_wf1=0.9196 val_wf1=0.7982 cls=0.2121 jepa=2.1839
epoch=062 train_wf1=0.9278 val_wf1=0.7745 cls=0.1879 jepa=2.1613
epoch=063 train_wf1=0.9305 val_wf1=0.7803 cls=0.1877 jepa=2.1431
epoch=064 train_wf1=0.9319 val_wf1=0.7853 cls=0.1762 jepa=2.1468
epoch=065 train_wf1=0.9392 val_wf1=0.7707 cls=0.1627 jepa=2.1169
epoch=066 train_wf1=0.9454 val_wf1=0.8045 cls=0.1445 jepa=2.1086
epoch=067 train_wf1=0.9420 val_wf1=0.8184 cls=0.1498 jepa=2.0851
epoch=068 train_wf1=0.9473 val_wf1=0.8162 cls=0.1437 jepa=2.0730
epoch=069 train_wf1=0.9518 val_wf1=0.7763 cls=0.1314 jepa=2.0594
epoch=070 train_wf1=0.9548 val_wf1=0.8003 cls=0.1243 jepa=2.0475
epoch=071 train_wf1=0.9517 val_wf1=0.7987 cls=0.1262 jepa=2.0461
epoch=072 train_wf1=0.9604 val_wf1=0.8032 cls=0.1072 jepa=2.0371
epoch=073 train_wf1=0.9564 val_wf1=0.7826 cls=0.1161 jepa=2.0450
epoch=074 train_wf1=0.9589 val_wf1=0.8275 cls=0.1074 jepa=2.0155
epoch=075 train_wf1=0.9665 val_wf1=0.8264 cls=0.0909 jepa=2.0119
epoch=076 train_wf1=0.9681 val_wf1=0.7887 cls=0.0863 jepa=2.0076
epoch=077 train_wf1=0.9693 val_wf1=0.8226 cls=0.0780 jepa=1.9944
epoch=078 train_wf1=0.9708 val_wf1=0.8059 cls=0.0765 jepa=1.9749
epoch=079 train_wf1=0.9727 val_wf1=0.8065 cls=0.0738 jepa=1.9524
epoch=080 train_wf1=0.9733 val_wf1=0.8095 cls=0.0720 jepa=1.9451
epoch=081 train_wf1=0.9766 val_wf1=0.8168 cls=0.0651 jepa=1.9179
epoch=082 train_wf1=0.9762 val_wf1=0.7934 cls=0.0645 jepa=1.9309
epoch=083 train_wf1=0.9776 val_wf1=0.7764 cls=0.0624 jepa=1.8965
epoch=084 train_wf1=0.9824 val_wf1=0.8072 cls=0.0485 jepa=1.9004
epoch=085 train_wf1=0.9835 val_wf1=0.7699 cls=0.0442 jepa=1.8648
epoch=086 train_wf1=0.9846 val_wf1=0.8236 cls=0.0425 jepa=1.8459
epoch=087 train_wf1=0.9873 val_wf1=0.8015 cls=0.0393 jepa=1.8437
epoch=088 train_wf1=0.9877 val_wf1=0.8168 cls=0.0358 jepa=1.8236
epoch=089 train_wf1=0.9881 val_wf1=0.8275 cls=0.0333 jepa=1.8306
epoch=090 train_wf1=0.9899 val_wf1=0.8068 cls=0.0294 jepa=1.8000
epoch=091 train_wf1=0.9908 val_wf1=0.8313 cls=0.0249 jepa=1.7765
epoch=092 train_wf1=0.9911 val_wf1=0.8098 cls=0.0231 jepa=1.7678
epoch=093 train_wf1=0.9920 val_wf1=0.8089 cls=0.0232 jepa=1.7468
epoch=094 train_wf1=0.9902 val_wf1=0.8011 cls=0.0284 jepa=1.7326
epoch=095 train_wf1=0.9900 val_wf1=0.8098 cls=0.0279 jepa=1.7235
epoch=096 train_wf1=0.9892 val_wf1=0.8065 cls=0.0348 jepa=1.7399
epoch=097 train_wf1=0.9905 val_wf1=0.8243 cls=0.0284 jepa=1.7079
epoch=098 train_wf1=0.9889 val_wf1=0.8219 cls=0.0291 jepa=1.7049
epoch=099 train_wf1=0.9914 val_wf1=0.8266 cls=0.0250 jepa=1.7045
epoch=100 train_wf1=0.9921 val_wf1=0.8059 cls=0.0234 jepa=1.6873
