audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1568 validation_wf1=0.0905 cls=1.9046 jepa=3.9114
epoch=064 train_wf1=0.6771 validation_wf1=0.5124 cls=0.7543 jepa=2.7525
epoch=065 train_wf1=0.6809 validation_wf1=0.5741 cls=0.7497 jepa=2.7418
epoch=066 train_wf1=0.6966 validation_wf1=0.5670 cls=0.7136 jepa=2.7562
epoch=067 train_wf1=0.6973 validation_wf1=0.6096 cls=0.7204 jepa=2.7445
epoch=068 train_wf1=0.7030 validation_wf1=0.5842 cls=0.7119 jepa=2.7394
epoch=069 train_wf1=0.7348 validation_wf1=0.5705 cls=0.6542 jepa=2.7195
epoch=070 train_wf1=0.7235 validation_wf1=0.5375 cls=0.6739 jepa=2.6988
epoch=071 train_wf1=0.7384 validation_wf1=0.5906 cls=0.6462 jepa=2.6837
epoch=072 train_wf1=0.7286 validation_wf1=0.5894 cls=0.6453 jepa=2.7031
epoch=073 train_wf1=0.7447 validation_wf1=0.5524 cls=0.6245 jepa=2.6841
epoch=074 train_wf1=0.7425 validation_wf1=0.5672 cls=0.6452 jepa=2.6966
epoch=075 train_wf1=0.7616 validation_wf1=0.5253 cls=0.5812 jepa=2.6796
epoch=076 train_wf1=0.7584 validation_wf1=0.5803 cls=0.5903 jepa=2.6820
epoch=077 train_wf1=0.7367 validation_wf1=0.5384 cls=0.6395 jepa=2.6908
epoch=078 train_wf1=0.7378 validation_wf1=0.5499 cls=0.6296 jepa=2.6948
epoch=079 train_wf1=0.7495 validation_wf1=0.5882 cls=0.5991 jepa=2.6748
epoch=080 train_wf1=0.7455 validation_wf1=0.5235 cls=0.6059 jepa=2.6681
epoch=081 train_wf1=0.7637 validation_wf1=0.5898 cls=0.5843 jepa=2.6451
epoch=082 train_wf1=0.7709 validation_wf1=0.5712 cls=0.5636 jepa=2.6267
epoch=083 train_wf1=0.7746 validation_wf1=0.5323 cls=0.5437 jepa=2.5990
epoch=084 train_wf1=0.7607 validation_wf1=0.5659 cls=0.5898 jepa=2.6877
epoch=085 train_wf1=0.7766 validation_wf1=0.5810 cls=0.5567 jepa=2.6642
epoch=086 train_wf1=0.7819 validation_wf1=0.5687 cls=0.5312 jepa=2.6425
epoch=087 train_wf1=0.7719 validation_wf1=0.5913 cls=0.5296 jepa=2.6512
epoch=088 train_wf1=0.7907 validation_wf1=0.5382 cls=0.5116 jepa=2.6429
epoch=089 train_wf1=0.7868 validation_wf1=0.5766 cls=0.4996 jepa=2.6347
epoch=090 train_wf1=0.7789 validation_wf1=0.5688 cls=0.5666 jepa=2.6490
epoch=091 train_wf1=0.7955 validation_wf1=0.6106 cls=0.5013 jepa=2.6080
epoch=092 train_wf1=0.8188 validation_wf1=0.5877 cls=0.4586 jepa=2.5843
epoch=093 train_wf1=0.8136 validation_wf1=0.5880 cls=0.4548 jepa=2.6109
epoch=094 train_wf1=0.8245 validation_wf1=0.5728 cls=0.4287 jepa=2.5705
epoch=095 train_wf1=0.8295 validation_wf1=0.6203 cls=0.4149 jepa=2.5688
epoch=096 train_wf1=0.8364 validation_wf1=0.5521 cls=0.4107 jepa=2.5530
epoch=097 train_wf1=0.8330 validation_wf1=0.5807 cls=0.4093 jepa=2.5898
epoch=098 train_wf1=0.8501 validation_wf1=0.6264 cls=0.3881 jepa=2.5594
epoch=099 train_wf1=0.8486 validation_wf1=0.5647 cls=0.3885 jepa=2.5791
epoch=100 train_wf1=0.8257 validation_wf1=0.5736 cls=0.4253 jepa=2.5735
