audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1345 val_wf1=0.1002 cls=1.9356 jepa=3.4023
epoch=087 train_wf1=0.9324 val_wf1=0.5988 cls=0.1823 jepa=2.0545
epoch=088 train_wf1=0.9396 val_wf1=0.5563 cls=0.1607 jepa=2.0510
epoch=089 train_wf1=0.9324 val_wf1=0.6078 cls=0.1867 jepa=2.0529
epoch=090 train_wf1=0.9400 val_wf1=0.5564 cls=0.1587 jepa=2.0404
epoch=091 train_wf1=0.9394 val_wf1=0.5883 cls=0.1632 jepa=2.0265
epoch=092 train_wf1=0.9546 val_wf1=0.5808 cls=0.1230 jepa=1.9972
epoch=093 train_wf1=0.9570 val_wf1=0.5875 cls=0.1183 jepa=1.9901
epoch=094 train_wf1=0.9636 val_wf1=0.5876 cls=0.1010 jepa=1.9753
epoch=095 train_wf1=0.9679 val_wf1=0.5948 cls=0.0870 jepa=1.9601
epoch=096 train_wf1=0.9737 val_wf1=0.5837 cls=0.0781 jepa=1.9535
epoch=097 train_wf1=0.9753 val_wf1=0.5925 cls=0.0720 jepa=1.9481
epoch=098 train_wf1=0.9767 val_wf1=0.5753 cls=0.0664 jepa=1.9171
epoch=099 train_wf1=0.9790 val_wf1=0.5961 cls=0.0625 jepa=1.8999
epoch=100 train_wf1=0.9798 val_wf1=0.5597 cls=0.0581 jepa=1.9002
