audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1991 val_wf1=0.2114 cls=1.4171 jepa=3.2186
epoch=023 train_wf1=0.6237 val_wf1=0.6270 cls=0.8435 jepa=2.4819
epoch=024 train_wf1=0.6113 val_wf1=0.6569 cls=0.8697 jepa=2.4857
epoch=025 train_wf1=0.6528 val_wf1=0.7262 cls=0.7733 jepa=2.4803
epoch=026 train_wf1=0.6810 val_wf1=0.6208 cls=0.7454 jepa=2.4859
epoch=027 train_wf1=0.6933 val_wf1=0.7516 cls=0.7285 jepa=2.4589
epoch=028 train_wf1=0.7077 val_wf1=0.7734 cls=0.7108 jepa=2.4531
epoch=029 train_wf1=0.7096 val_wf1=0.7245 cls=0.7146 jepa=2.4491
epoch=030 train_wf1=0.7190 val_wf1=0.7194 cls=0.6826 jepa=2.4440
epoch=031 train_wf1=0.7179 val_wf1=0.7729 cls=0.6985 jepa=2.4284
epoch=032 train_wf1=0.7396 val_wf1=0.7545 cls=0.6588 jepa=2.4284
epoch=033 train_wf1=0.7494 val_wf1=0.7969 cls=0.6292 jepa=2.4202
epoch=034 train_wf1=0.7571 val_wf1=0.7908 cls=0.6136 jepa=2.4106
epoch=035 train_wf1=0.7633 val_wf1=0.7510 cls=0.6158 jepa=2.4055
epoch=036 train_wf1=0.7649 val_wf1=0.8015 cls=0.5942 jepa=2.4118
epoch=037 train_wf1=0.7758 val_wf1=0.7935 cls=0.5571 jepa=2.3848
epoch=038 train_wf1=0.7764 val_wf1=0.7286 cls=0.5515 jepa=2.3843
epoch=039 train_wf1=0.7495 val_wf1=0.7712 cls=0.5932 jepa=2.3980
epoch=040 train_wf1=0.7769 val_wf1=0.7675 cls=0.5492 jepa=2.3856
epoch=041 train_wf1=0.7827 val_wf1=0.7635 cls=0.5316 jepa=2.3768
epoch=042 train_wf1=0.7735 val_wf1=0.8012 cls=0.5397 jepa=2.3928
epoch=043 train_wf1=0.7985 val_wf1=0.7704 cls=0.5000 jepa=2.3822
epoch=044 train_wf1=0.8165 val_wf1=0.7764 cls=0.4700 jepa=2.3629
epoch=045 train_wf1=0.8133 val_wf1=0.8025 cls=0.4727 jepa=2.3465
epoch=046 train_wf1=0.8321 val_wf1=0.7958 cls=0.4266 jepa=2.3382
epoch=047 train_wf1=0.8378 val_wf1=0.7888 cls=0.4123 jepa=2.3250
epoch=048 train_wf1=0.8481 val_wf1=0.8046 cls=0.3782 jepa=2.3137
epoch=049 train_wf1=0.8582 val_wf1=0.7969 cls=0.3586 jepa=2.2997
epoch=050 train_wf1=0.8615 val_wf1=0.8169 cls=0.3510 jepa=2.2858
epoch=051 train_wf1=0.8711 val_wf1=0.8161 cls=0.3229 jepa=2.2757
epoch=052 train_wf1=0.8832 val_wf1=0.8051 cls=0.3040 jepa=2.2606
epoch=053 train_wf1=0.8940 val_wf1=0.8062 cls=0.2774 jepa=2.2419
epoch=054 train_wf1=0.8827 val_wf1=0.8053 cls=0.2982 jepa=2.2513
epoch=055 train_wf1=0.8898 val_wf1=0.7944 cls=0.2839 jepa=2.2390
epoch=056 train_wf1=0.8972 val_wf1=0.8176 cls=0.2633 jepa=2.2269
epoch=057 train_wf1=0.9069 val_wf1=0.7997 cls=0.2408 jepa=2.2201
epoch=058 train_wf1=0.9123 val_wf1=0.7924 cls=0.2275 jepa=2.2119
epoch=059 train_wf1=0.9183 val_wf1=0.7885 cls=0.2154 jepa=2.1986
epoch=060 train_wf1=0.9160 val_wf1=0.7992 cls=0.2161 jepa=2.1966
epoch=061 train_wf1=0.9161 val_wf1=0.8104 cls=0.2105 jepa=2.1860
epoch=062 train_wf1=0.9297 val_wf1=0.7894 cls=0.1861 jepa=2.1719
epoch=063 train_wf1=0.9324 val_wf1=0.7809 cls=0.1784 jepa=2.1511
epoch=064 train_wf1=0.9325 val_wf1=0.8061 cls=0.1785 jepa=2.1628
epoch=065 train_wf1=0.9365 val_wf1=0.7988 cls=0.1631 jepa=2.1619
epoch=066 train_wf1=0.9410 val_wf1=0.7922 cls=0.1563 jepa=2.1525
epoch=067 train_wf1=0.9388 val_wf1=0.7988 cls=0.1634 jepa=2.1487
epoch=068 train_wf1=0.9427 val_wf1=0.7796 cls=0.1501 jepa=2.1216
epoch=069 train_wf1=0.9516 val_wf1=0.8221 cls=0.1375 jepa=2.1152
epoch=070 train_wf1=0.9485 val_wf1=0.8031 cls=0.1384 jepa=2.1058
epoch=071 train_wf1=0.9511 val_wf1=0.7855 cls=0.1306 jepa=2.1094
epoch=072 train_wf1=0.9537 val_wf1=0.8068 cls=0.1151 jepa=2.0813
epoch=073 train_wf1=0.9619 val_wf1=0.7976 cls=0.1054 jepa=2.0789
epoch=074 train_wf1=0.9582 val_wf1=0.8311 cls=0.1167 jepa=2.0690
epoch=075 train_wf1=0.9625 val_wf1=0.7946 cls=0.1038 jepa=2.0294
epoch=076 train_wf1=0.9686 val_wf1=0.8045 cls=0.0886 jepa=2.0221
epoch=077 train_wf1=0.9686 val_wf1=0.8090 cls=0.0855 jepa=2.0200
epoch=078 train_wf1=0.9742 val_wf1=0.8036 cls=0.0721 jepa=1.9901
epoch=079 train_wf1=0.9762 val_wf1=0.8020 cls=0.0636 jepa=1.9677
epoch=080 train_wf1=0.9795 val_wf1=0.7942 cls=0.0570 jepa=1.9540
epoch=081 train_wf1=0.9809 val_wf1=0.8020 cls=0.0524 jepa=1.9454
epoch=082 train_wf1=0.9803 val_wf1=0.7980 cls=0.0508 jepa=1.9235
epoch=083 train_wf1=0.9825 val_wf1=0.8246 cls=0.0496 jepa=1.9218
epoch=084 train_wf1=0.9812 val_wf1=0.7795 cls=0.0525 jepa=1.9089
epoch=085 train_wf1=0.9793 val_wf1=0.8282 cls=0.0595 jepa=1.9208
epoch=086 train_wf1=0.9793 val_wf1=0.7912 cls=0.0549 jepa=1.9207
epoch=087 train_wf1=0.9736 val_wf1=0.8074 cls=0.0720 jepa=1.9296
epoch=088 train_wf1=0.9740 val_wf1=0.8184 cls=0.0754 jepa=1.9204
epoch=089 train_wf1=0.9730 val_wf1=0.8057 cls=0.0729 jepa=1.9423
epoch=090 train_wf1=0.9678 val_wf1=0.7968 cls=0.0948 jepa=1.9447
epoch=091 train_wf1=0.9746 val_wf1=0.8203 cls=0.0699 jepa=1.9186
epoch=092 train_wf1=0.9786 val_wf1=0.8194 cls=0.0592 jepa=1.8741
epoch=093 train_wf1=0.9806 val_wf1=0.8177 cls=0.0559 jepa=1.8612
epoch=094 train_wf1=0.9840 val_wf1=0.8170 cls=0.0461 jepa=1.8386
epoch=095 train_wf1=0.9840 val_wf1=0.8167 cls=0.0449 jepa=1.8321
epoch=096 train_wf1=0.9868 val_wf1=0.8097 cls=0.0384 jepa=1.8116
epoch=097 train_wf1=0.9916 val_wf1=0.7998 cls=0.0276 jepa=1.7785
epoch=098 train_wf1=0.9913 val_wf1=0.7931 cls=0.0236 jepa=1.7585
epoch=099 train_wf1=0.9917 val_wf1=0.8059 cls=0.0241 jepa=1.7425
epoch=100 train_wf1=0.9930 val_wf1=0.8124 cls=0.0216 jepa=1.7260
