audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1728 validation_wf1=0.1213 cls=1.8247 jepa=3.5623
epoch=024 train_wf1=0.4204 validation_wf1=0.4422 cls=1.1400 jepa=3.5021
epoch=025 train_wf1=0.4635 validation_wf1=0.5150 cls=1.1222 jepa=3.5297
epoch=026 train_wf1=0.4953 validation_wf1=0.5154 cls=1.0930 jepa=3.5615
epoch=027 train_wf1=0.5135 validation_wf1=0.5064 cls=1.0641 jepa=3.5745
epoch=028 train_wf1=0.5237 validation_wf1=0.5096 cls=1.0906 jepa=3.6035
epoch=029 train_wf1=0.5295 validation_wf1=0.4854 cls=1.0572 jepa=3.5944
epoch=030 train_wf1=0.4992 validation_wf1=0.5620 cls=1.0698 jepa=3.6145
epoch=031 train_wf1=0.5434 validation_wf1=0.4935 cls=1.0325 jepa=3.6069
epoch=032 train_wf1=0.5592 validation_wf1=0.4972 cls=1.0112 jepa=3.5393
epoch=033 train_wf1=0.5068 validation_wf1=0.4779 cls=1.0648 jepa=3.4614
epoch=034 train_wf1=0.5433 validation_wf1=0.5445 cls=1.0136 jepa=3.4594
epoch=035 train_wf1=0.5472 validation_wf1=0.5268 cls=1.0125 jepa=3.4233
epoch=036 train_wf1=0.5642 validation_wf1=0.5524 cls=1.0050 jepa=3.4130
epoch=037 train_wf1=0.5980 validation_wf1=0.5193 cls=0.9524 jepa=3.4371
epoch=038 train_wf1=0.5797 validation_wf1=0.5236 cls=0.9663 jepa=3.4757
epoch=039 train_wf1=0.5834 validation_wf1=0.4797 cls=0.9793 jepa=3.4899
epoch=040 train_wf1=0.5705 validation_wf1=0.5427 cls=0.9487 jepa=3.5025
epoch=041 train_wf1=0.6074 validation_wf1=0.5045 cls=0.9169 jepa=3.5406
epoch=042 train_wf1=0.6132 validation_wf1=0.5576 cls=0.9095 jepa=3.5673
epoch=043 train_wf1=0.6260 validation_wf1=0.5200 cls=0.8866 jepa=3.5926
epoch=044 train_wf1=0.6240 validation_wf1=0.5792 cls=0.8769 jepa=3.6060
epoch=045 train_wf1=0.6368 validation_wf1=0.5084 cls=0.8562 jepa=3.6125
epoch=046 train_wf1=0.6306 validation_wf1=0.5377 cls=0.8677 jepa=3.6282
epoch=047 train_wf1=0.6460 validation_wf1=0.5705 cls=0.8538 jepa=3.6166
epoch=048 train_wf1=0.6637 validation_wf1=0.5649 cls=0.8283 jepa=3.6157
epoch=049 train_wf1=0.6527 validation_wf1=0.6003 cls=0.8191 jepa=3.6032
epoch=050 train_wf1=0.6760 validation_wf1=0.5641 cls=0.7821 jepa=3.5797
epoch=051 train_wf1=0.6719 validation_wf1=0.5669 cls=0.7800 jepa=3.5572
epoch=052 train_wf1=0.6694 validation_wf1=0.5771 cls=0.7896 jepa=3.5021
epoch=053 train_wf1=0.6833 validation_wf1=0.5721 cls=0.7774 jepa=3.5075
epoch=054 train_wf1=0.6792 validation_wf1=0.5998 cls=0.7529 jepa=3.4942
epoch=055 train_wf1=0.6829 validation_wf1=0.6218 cls=0.7604 jepa=3.5259
epoch=056 train_wf1=0.7091 validation_wf1=0.5484 cls=0.7086 jepa=3.5352
epoch=057 train_wf1=0.6958 validation_wf1=0.5816 cls=0.7316 jepa=3.5485
epoch=058 train_wf1=0.7163 validation_wf1=0.5818 cls=0.6987 jepa=3.5747
epoch=059 train_wf1=0.7258 validation_wf1=0.5695 cls=0.6831 jepa=3.5847
epoch=060 train_wf1=0.7121 validation_wf1=0.6004 cls=0.7081 jepa=3.5866
epoch=061 train_wf1=0.7327 validation_wf1=0.5921 cls=0.6767 jepa=3.5935
epoch=062 train_wf1=0.7257 validation_wf1=0.6205 cls=0.6545 jepa=3.5589
epoch=063 train_wf1=0.7436 validation_wf1=0.5184 cls=0.6364 jepa=3.5910
epoch=064 train_wf1=0.7136 validation_wf1=0.5786 cls=0.7126 jepa=3.6395
epoch=065 train_wf1=0.7214 validation_wf1=0.6170 cls=0.6718 jepa=3.6446
epoch=066 train_wf1=0.7275 validation_wf1=0.5495 cls=0.6616 jepa=3.6397
epoch=067 train_wf1=0.7394 validation_wf1=0.6110 cls=0.6383 jepa=3.6272
epoch=068 train_wf1=0.7382 validation_wf1=0.5596 cls=0.6422 jepa=3.5504
epoch=069 train_wf1=0.7477 validation_wf1=0.5725 cls=0.6395 jepa=3.5607
epoch=070 train_wf1=0.7571 validation_wf1=0.5663 cls=0.6099 jepa=3.5745
epoch=071 train_wf1=0.7423 validation_wf1=0.6097 cls=0.6292 jepa=3.6787
epoch=072 train_wf1=0.7604 validation_wf1=0.6101 cls=0.5896 jepa=3.7202
epoch=073 train_wf1=0.7764 validation_wf1=0.5875 cls=0.5623 jepa=3.7760
epoch=074 train_wf1=0.7851 validation_wf1=0.5941 cls=0.5571 jepa=3.8034
epoch=075 train_wf1=0.7777 validation_wf1=0.5880 cls=0.5588 jepa=3.7858
epoch=076 train_wf1=0.7578 validation_wf1=0.6078 cls=0.5840 jepa=3.7898
epoch=077 train_wf1=0.7931 validation_wf1=0.5780 cls=0.5260 jepa=3.6926
epoch=078 train_wf1=0.7950 validation_wf1=0.6219 cls=0.5276 jepa=3.6535
epoch=079 train_wf1=0.7901 validation_wf1=0.6020 cls=0.5317 jepa=3.5709
epoch=080 train_wf1=0.7798 validation_wf1=0.5965 cls=0.5422 jepa=3.5179
epoch=081 train_wf1=0.7793 validation_wf1=0.6014 cls=0.5511 jepa=3.5556
epoch=082 train_wf1=0.7901 validation_wf1=0.6001 cls=0.5198 jepa=3.6755
epoch=083 train_wf1=0.8010 validation_wf1=0.5950 cls=0.4863 jepa=3.8683
epoch=084 train_wf1=0.8110 validation_wf1=0.5884 cls=0.4720 jepa=3.9390
epoch=085 train_wf1=0.8061 validation_wf1=0.6194 cls=0.4922 jepa=3.9671
epoch=086 train_wf1=0.8101 validation_wf1=0.6186 cls=0.4682 jepa=3.8406
epoch=087 train_wf1=0.8285 validation_wf1=0.6171 cls=0.4295 jepa=3.7731
epoch=088 train_wf1=0.8387 validation_wf1=0.6149 cls=0.4210 jepa=3.6833
epoch=089 train_wf1=0.8301 validation_wf1=0.5852 cls=0.4361 jepa=3.5908
epoch=090 train_wf1=0.8328 validation_wf1=0.6035 cls=0.4332 jepa=3.5368
epoch=091 train_wf1=0.8300 validation_wf1=0.6097 cls=0.4247 jepa=3.5257
epoch=092 train_wf1=0.8252 validation_wf1=0.6113 cls=0.4213 jepa=3.5440
epoch=093 train_wf1=0.8392 validation_wf1=0.6087 cls=0.4075 jepa=3.6142
epoch=094 train_wf1=0.8137 validation_wf1=0.5764 cls=0.4559 jepa=3.6726
epoch=095 train_wf1=0.7904 validation_wf1=0.5539 cls=0.4991 jepa=3.7428
epoch=096 train_wf1=0.8416 validation_wf1=0.6158 cls=0.4081 jepa=3.7824
epoch=097 train_wf1=0.8545 validation_wf1=0.6169 cls=0.3792 jepa=3.8021
epoch=098 train_wf1=0.8615 validation_wf1=0.5873 cls=0.3543 jepa=3.8086
epoch=099 train_wf1=0.8610 validation_wf1=0.6201 cls=0.3623 jepa=3.7709
epoch=100 train_wf1=0.8523 validation_wf1=0.6033 cls=0.3691 jepa=3.7319
