audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=090 train_wf1=0.9342 val8_wf1=0.7162 cls=0.3146 jepa=2.7549
epoch=091 train_wf1=0.9465 val8_wf1=0.7033 cls=0.2729 jepa=2.7735
epoch=092 train_wf1=0.9411 val8_wf1=0.7135 cls=0.2889 jepa=2.7490
epoch=093 train_wf1=0.9472 val8_wf1=0.7038 cls=0.2803 jepa=2.7788
epoch=094 train_wf1=0.9434 val8_wf1=0.7154 cls=0.2750 jepa=2.7725
epoch=095 train_wf1=0.9422 val8_wf1=0.7010 cls=0.2530 jepa=2.7781
epoch=096 train_wf1=0.9427 val8_wf1=0.7031 cls=0.2674 jepa=2.7493
epoch=097 train_wf1=0.9474 val8_wf1=0.6984 cls=0.2725 jepa=2.7760
epoch=098 train_wf1=0.9443 val8_wf1=0.7021 cls=0.2614 jepa=2.7815
epoch=099 train_wf1=0.9430 val8_wf1=0.7066 cls=0.2558 jepa=2.7538
epoch=100 train_wf1=0.9423 val8_wf1=0.6959 cls=0.2573 jepa=2.7307
