audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=090 train_wf1=0.9278 val8_wf1=0.7073 cls=0.3551 jepa=1.4284
epoch=091 train_wf1=0.9339 val8_wf1=0.6990 cls=0.3237 jepa=1.3645
epoch=092 train_wf1=0.9294 val8_wf1=0.6898 cls=0.3415 jepa=1.3851
epoch=093 train_wf1=0.9323 val8_wf1=0.7001 cls=0.3259 jepa=1.3652
epoch=094 train_wf1=0.9360 val8_wf1=0.7055 cls=0.3050 jepa=1.3636
epoch=095 train_wf1=0.9385 val8_wf1=0.6946 cls=0.2933 jepa=1.3302
epoch=096 train_wf1=0.9385 val8_wf1=0.7038 cls=0.2950 jepa=1.3004
epoch=097 train_wf1=0.9440 val8_wf1=0.6857 cls=0.3041 jepa=1.2869
epoch=098 train_wf1=0.9248 val8_wf1=0.6949 cls=0.3526 jepa=1.2920
epoch=099 train_wf1=0.9339 val8_wf1=0.6874 cls=0.3189 jepa=1.2961
epoch=100 train_wf1=0.9385 val8_wf1=0.6730 cls=0.3086 jepa=1.2830
