audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1288 validation_wf1=0.0905 cls=1.8155 jepa=3.6544
epoch=025 train_wf1=0.4663 validation_wf1=0.5068 cls=1.1177 jepa=3.5154
epoch=026 train_wf1=0.4880 validation_wf1=0.5448 cls=1.0925 jepa=3.5859
epoch=027 train_wf1=0.4937 validation_wf1=0.5195 cls=1.1114 jepa=3.6335
epoch=028 train_wf1=0.4954 validation_wf1=0.4887 cls=1.0963 jepa=3.6766
epoch=029 train_wf1=0.4660 validation_wf1=0.5258 cls=1.0562 jepa=3.6831
epoch=030 train_wf1=0.5066 validation_wf1=0.4978 cls=1.0677 jepa=3.6652
epoch=031 train_wf1=0.5220 validation_wf1=0.5054 cls=1.0623 jepa=3.6660
epoch=032 train_wf1=0.5065 validation_wf1=0.5680 cls=1.0538 jepa=3.6810
epoch=033 train_wf1=0.5255 validation_wf1=0.5015 cls=1.0416 jepa=3.6984
epoch=034 train_wf1=0.5405 validation_wf1=0.5144 cls=1.0166 jepa=3.6849
epoch=035 train_wf1=0.5419 validation_wf1=0.5089 cls=1.0031 jepa=3.6624
epoch=036 train_wf1=0.5515 validation_wf1=0.5590 cls=0.9878 jepa=3.6408
epoch=037 train_wf1=0.5588 validation_wf1=0.5130 cls=1.0036 jepa=3.5768
epoch=038 train_wf1=0.5396 validation_wf1=0.5175 cls=1.0108 jepa=3.5950
epoch=039 train_wf1=0.5519 validation_wf1=0.5014 cls=0.9918 jepa=3.5806
epoch=040 train_wf1=0.5291 validation_wf1=0.4630 cls=1.0288 jepa=3.5777
epoch=041 train_wf1=0.5521 validation_wf1=0.5102 cls=1.0262 jepa=3.5813
epoch=042 train_wf1=0.5506 validation_wf1=0.4801 cls=1.0183 jepa=3.5784
epoch=043 train_wf1=0.5064 validation_wf1=0.4691 cls=1.0135 jepa=3.5864
epoch=044 train_wf1=0.5628 validation_wf1=0.5407 cls=0.9647 jepa=3.5841
epoch=045 train_wf1=0.5607 validation_wf1=0.5815 cls=0.9671 jepa=3.5856
epoch=046 train_wf1=0.5884 validation_wf1=0.5580 cls=0.9395 jepa=3.5661
epoch=047 train_wf1=0.5703 validation_wf1=0.4920 cls=0.9414 jepa=3.5761
epoch=048 train_wf1=0.6126 validation_wf1=0.5702 cls=0.9175 jepa=3.5342
epoch=049 train_wf1=0.5795 validation_wf1=0.5599 cls=0.9289 jepa=3.5020
epoch=050 train_wf1=0.5983 validation_wf1=0.5617 cls=0.8975 jepa=3.4261
epoch=051 train_wf1=0.6247 validation_wf1=0.5884 cls=0.8649 jepa=3.3963
epoch=052 train_wf1=0.6166 validation_wf1=0.5233 cls=0.8792 jepa=3.4062
epoch=053 train_wf1=0.6203 validation_wf1=0.5388 cls=0.8702 jepa=3.4573
epoch=054 train_wf1=0.6158 validation_wf1=0.6014 cls=0.8593 jepa=3.5164
epoch=055 train_wf1=0.6325 validation_wf1=0.5563 cls=0.8344 jepa=3.5740
epoch=056 train_wf1=0.6488 validation_wf1=0.5902 cls=0.8279 jepa=3.6218
epoch=057 train_wf1=0.6535 validation_wf1=0.5299 cls=0.8232 jepa=3.6621
epoch=058 train_wf1=0.6477 validation_wf1=0.6061 cls=0.8414 jepa=3.6720
epoch=059 train_wf1=0.6685 validation_wf1=0.5792 cls=0.7941 jepa=3.6508
epoch=060 train_wf1=0.6699 validation_wf1=0.5895 cls=0.7591 jepa=3.5863
epoch=061 train_wf1=0.6440 validation_wf1=0.5350 cls=0.8136 jepa=3.5728
epoch=062 train_wf1=0.6607 validation_wf1=0.5907 cls=0.7975 jepa=3.5370
epoch=063 train_wf1=0.6744 validation_wf1=0.6031 cls=0.7690 jepa=3.4829
epoch=064 train_wf1=0.6833 validation_wf1=0.5174 cls=0.7409 jepa=3.4749
epoch=065 train_wf1=0.7018 validation_wf1=0.5956 cls=0.7339 jepa=3.4317
epoch=066 train_wf1=0.6919 validation_wf1=0.5342 cls=0.7203 jepa=3.4283
epoch=067 train_wf1=0.6914 validation_wf1=0.5709 cls=0.7247 jepa=3.4368
epoch=068 train_wf1=0.7178 validation_wf1=0.5920 cls=0.6808 jepa=3.4589
epoch=069 train_wf1=0.7069 validation_wf1=0.5746 cls=0.6932 jepa=3.4584
epoch=070 train_wf1=0.7336 validation_wf1=0.6151 cls=0.6500 jepa=3.4576
epoch=071 train_wf1=0.7442 validation_wf1=0.6097 cls=0.6322 jepa=3.5046
epoch=072 train_wf1=0.7581 validation_wf1=0.5593 cls=0.5956 jepa=3.5243
epoch=073 train_wf1=0.7230 validation_wf1=0.5654 cls=0.6750 jepa=3.5634
epoch=074 train_wf1=0.7129 validation_wf1=0.5801 cls=0.6831 jepa=3.6465
epoch=075 train_wf1=0.7200 validation_wf1=0.5762 cls=0.6530 jepa=3.7036
epoch=076 train_wf1=0.7276 validation_wf1=0.5906 cls=0.6620 jepa=3.7506
epoch=077 train_wf1=0.7312 validation_wf1=0.5886 cls=0.6253 jepa=3.7995
epoch=078 train_wf1=0.7597 validation_wf1=0.6372 cls=0.5979 jepa=3.7757
epoch=079 train_wf1=0.7659 validation_wf1=0.5453 cls=0.5920 jepa=3.7220
epoch=080 train_wf1=0.7528 validation_wf1=0.5891 cls=0.6032 jepa=3.6036
epoch=081 train_wf1=0.7231 validation_wf1=0.6225 cls=0.6765 jepa=3.5104
epoch=082 train_wf1=0.7457 validation_wf1=0.5994 cls=0.6226 jepa=3.5423
epoch=083 train_wf1=0.7733 validation_wf1=0.5905 cls=0.5687 jepa=3.6056
epoch=084 train_wf1=0.7776 validation_wf1=0.6075 cls=0.5513 jepa=3.6753
epoch=085 train_wf1=0.7714 validation_wf1=0.6271 cls=0.5552 jepa=3.7044
epoch=086 train_wf1=0.7833 validation_wf1=0.6341 cls=0.5415 jepa=3.7540
epoch=087 train_wf1=0.7674 validation_wf1=0.5699 cls=0.5580 jepa=3.7367
epoch=088 train_wf1=0.7791 validation_wf1=0.5913 cls=0.5544 jepa=3.7276
epoch=089 train_wf1=0.7856 validation_wf1=0.5911 cls=0.5401 jepa=3.7366
epoch=090 train_wf1=0.7872 validation_wf1=0.5975 cls=0.5212 jepa=3.7029
epoch=091 train_wf1=0.7894 validation_wf1=0.6329 cls=0.5183 jepa=3.6500
epoch=092 train_wf1=0.8053 validation_wf1=0.6141 cls=0.4746 jepa=3.6247
epoch=093 train_wf1=0.8122 validation_wf1=0.5821 cls=0.4686 jepa=3.6034
epoch=094 train_wf1=0.8066 validation_wf1=0.5412 cls=0.4904 jepa=3.5640
epoch=095 train_wf1=0.8071 validation_wf1=0.6480 cls=0.4793 jepa=3.5916
epoch=096 train_wf1=0.8062 validation_wf1=0.5876 cls=0.4697 jepa=3.6186
epoch=097 train_wf1=0.8206 validation_wf1=0.6310 cls=0.4558 jepa=3.6693
epoch=098 train_wf1=0.8273 validation_wf1=0.6205 cls=0.4260 jepa=3.6678
epoch=099 train_wf1=0.8259 validation_wf1=0.6070 cls=0.4270 jepa=3.6505
epoch=100 train_wf1=0.8181 validation_wf1=0.5853 cls=0.4552 jepa=3.6307
