audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1347 validation_wf1=0.0905 cls=1.9434 jepa=3.1230
epoch=043 train_wf1=0.5969 validation_wf1=0.4783 cls=0.9324 jepa=3.0298
epoch=044 train_wf1=0.6027 validation_wf1=0.5468 cls=0.8929 jepa=3.0416
epoch=045 train_wf1=0.6064 validation_wf1=0.4924 cls=0.8908 jepa=3.0630
epoch=046 train_wf1=0.6032 validation_wf1=0.5692 cls=0.9192 jepa=3.0653
epoch=047 train_wf1=0.6067 validation_wf1=0.5329 cls=0.9057 jepa=3.0578
epoch=048 train_wf1=0.6329 validation_wf1=0.5477 cls=0.8676 jepa=3.0553
epoch=049 train_wf1=0.6540 validation_wf1=0.5678 cls=0.8259 jepa=3.0503
epoch=050 train_wf1=0.6407 validation_wf1=0.5323 cls=0.8428 jepa=3.0490
epoch=051 train_wf1=0.6640 validation_wf1=0.6134 cls=0.8127 jepa=3.0498
epoch=052 train_wf1=0.6651 validation_wf1=0.5798 cls=0.8035 jepa=3.0569
epoch=053 train_wf1=0.6547 validation_wf1=0.5097 cls=0.7963 jepa=3.0825
epoch=054 train_wf1=0.6356 validation_wf1=0.5319 cls=0.8529 jepa=3.1105
epoch=055 train_wf1=0.6650 validation_wf1=0.5877 cls=0.8124 jepa=3.1494
epoch=056 train_wf1=0.6752 validation_wf1=0.5924 cls=0.7575 jepa=3.2032
epoch=057 train_wf1=0.6976 validation_wf1=0.6049 cls=0.7401 jepa=3.2477
epoch=058 train_wf1=0.7081 validation_wf1=0.5930 cls=0.7116 jepa=3.2591
epoch=059 train_wf1=0.7228 validation_wf1=0.5972 cls=0.6838 jepa=3.2330
epoch=060 train_wf1=0.7246 validation_wf1=0.6076 cls=0.6794 jepa=3.1745
epoch=061 train_wf1=0.7376 validation_wf1=0.6248 cls=0.6440 jepa=3.0859
epoch=062 train_wf1=0.7428 validation_wf1=0.5706 cls=0.6307 jepa=2.9928
epoch=063 train_wf1=0.7450 validation_wf1=0.6238 cls=0.6234 jepa=2.9472
epoch=064 train_wf1=0.7404 validation_wf1=0.5791 cls=0.6253 jepa=2.9741
epoch=065 train_wf1=0.7604 validation_wf1=0.5997 cls=0.5905 jepa=3.0372
epoch=066 train_wf1=0.7624 validation_wf1=0.6101 cls=0.5862 jepa=3.1006
epoch=067 train_wf1=0.7781 validation_wf1=0.5964 cls=0.5456 jepa=3.1199
epoch=068 train_wf1=0.7897 validation_wf1=0.5725 cls=0.5214 jepa=3.1036
epoch=069 train_wf1=0.8002 validation_wf1=0.5986 cls=0.5032 jepa=3.0825
epoch=070 train_wf1=0.7944 validation_wf1=0.5912 cls=0.5183 jepa=3.0445
epoch=071 train_wf1=0.7880 validation_wf1=0.5629 cls=0.5107 jepa=3.0118
epoch=072 train_wf1=0.8101 validation_wf1=0.5920 cls=0.4818 jepa=2.9891
epoch=073 train_wf1=0.8083 validation_wf1=0.5861 cls=0.4743 jepa=2.9987
epoch=074 train_wf1=0.8133 validation_wf1=0.5764 cls=0.4479 jepa=3.0305
epoch=075 train_wf1=0.8182 validation_wf1=0.6073 cls=0.4505 jepa=3.0685
epoch=076 train_wf1=0.8178 validation_wf1=0.5519 cls=0.4475 jepa=3.0919
epoch=077 train_wf1=0.8195 validation_wf1=0.6110 cls=0.4433 jepa=3.0844
epoch=078 train_wf1=0.8399 validation_wf1=0.6174 cls=0.3992 jepa=3.0554
epoch=079 train_wf1=0.8416 validation_wf1=0.5890 cls=0.3895 jepa=3.0202
epoch=080 train_wf1=0.8480 validation_wf1=0.5922 cls=0.3823 jepa=3.0221
epoch=081 train_wf1=0.8589 validation_wf1=0.5963 cls=0.3504 jepa=3.0392
epoch=082 train_wf1=0.8526 validation_wf1=0.6197 cls=0.3721 jepa=3.0504
epoch=083 train_wf1=0.8460 validation_wf1=0.5869 cls=0.3734 jepa=3.0640
epoch=084 train_wf1=0.8604 validation_wf1=0.5967 cls=0.3467 jepa=3.0545
epoch=085 train_wf1=0.8780 validation_wf1=0.5815 cls=0.3099 jepa=3.0433
epoch=086 train_wf1=0.8698 validation_wf1=0.6042 cls=0.3291 jepa=3.0319
epoch=087 train_wf1=0.8806 validation_wf1=0.5918 cls=0.3052 jepa=3.0174
epoch=088 train_wf1=0.8876 validation_wf1=0.6029 cls=0.2851 jepa=3.0252
epoch=089 train_wf1=0.8996 validation_wf1=0.6294 cls=0.2610 jepa=3.0443
epoch=090 train_wf1=0.8981 validation_wf1=0.5800 cls=0.2532 jepa=3.0718
epoch=091 train_wf1=0.9095 validation_wf1=0.6187 cls=0.2320 jepa=3.0998
epoch=092 train_wf1=0.9117 validation_wf1=0.6212 cls=0.2269 jepa=3.1175
epoch=093 train_wf1=0.9115 validation_wf1=0.6012 cls=0.2297 jepa=3.1037
epoch=094 train_wf1=0.9186 validation_wf1=0.6175 cls=0.2142 jepa=3.0708
epoch=095 train_wf1=0.9088 validation_wf1=0.5824 cls=0.2395 jepa=3.0270
epoch=096 train_wf1=0.9141 validation_wf1=0.6036 cls=0.2302 jepa=3.0282
epoch=097 train_wf1=0.9128 validation_wf1=0.5935 cls=0.2225 jepa=3.0343
epoch=098 train_wf1=0.9352 validation_wf1=0.6155 cls=0.1722 jepa=3.0419
epoch=099 train_wf1=0.9382 validation_wf1=0.6098 cls=0.1634 jepa=3.0501
epoch=100 train_wf1=0.9480 validation_wf1=0.5984 cls=0.1387 jepa=3.0628
