audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.4892 validation_wf1=0.2544 cls=2.3022 jepa=3.6143
epoch=054 train_wf1=0.8195 validation_wf1=0.7406 cls=1.0693 jepa=2.6330
epoch=055 train_wf1=0.8221 validation_wf1=0.7591 cls=1.0089 jepa=2.5653
epoch=056 train_wf1=0.8278 validation_wf1=0.7544 cls=1.0242 jepa=2.5817
epoch=057 train_wf1=0.8296 validation_wf1=0.7448 cls=0.8873 jepa=2.5097
epoch=058 train_wf1=0.8195 validation_wf1=0.7535 cls=0.9666 jepa=2.5957
epoch=059 train_wf1=0.8238 validation_wf1=0.6998 cls=1.0062 jepa=2.5097
epoch=060 train_wf1=0.7957 validation_wf1=0.7057 cls=1.1545 jepa=2.5651
epoch=061 train_wf1=0.8217 validation_wf1=0.7538 cls=1.0215 jepa=2.5006
epoch=062 train_wf1=0.8183 validation_wf1=0.7516 cls=0.9288 jepa=2.5705
epoch=063 train_wf1=0.8388 validation_wf1=0.7477 cls=0.9294 jepa=2.5534
epoch=064 train_wf1=0.8368 validation_wf1=0.7436 cls=0.9563 jepa=2.5821
epoch=065 train_wf1=0.8392 validation_wf1=0.7615 cls=0.8710 jepa=2.5516
epoch=066 train_wf1=0.8313 validation_wf1=0.7627 cls=0.8838 jepa=2.5560
epoch=067 train_wf1=0.8446 validation_wf1=0.7658 cls=0.8566 jepa=2.5586
epoch=068 train_wf1=0.8398 validation_wf1=0.7576 cls=0.8683 jepa=2.5716
epoch=069 train_wf1=0.8498 validation_wf1=0.7571 cls=0.8468 jepa=2.5185
epoch=070 train_wf1=0.8596 validation_wf1=0.7534 cls=0.9092 jepa=2.5777
epoch=071 train_wf1=0.8559 validation_wf1=0.7735 cls=0.7671 jepa=2.4697
epoch=072 train_wf1=0.8436 validation_wf1=0.7678 cls=0.8728 jepa=2.5314
epoch=073 train_wf1=0.8510 validation_wf1=0.7698 cls=0.7607 jepa=2.4545
epoch=074 train_wf1=0.8567 validation_wf1=0.7624 cls=0.7936 jepa=2.5490
epoch=075 train_wf1=0.8573 validation_wf1=0.7575 cls=0.7396 jepa=2.4617
epoch=076 train_wf1=0.8525 validation_wf1=0.7364 cls=0.7946 jepa=2.5395
epoch=077 train_wf1=0.8839 validation_wf1=0.7416 cls=0.6887 jepa=2.4248
epoch=078 train_wf1=0.8586 validation_wf1=0.7457 cls=0.7759 jepa=2.5214
epoch=079 train_wf1=0.8708 validation_wf1=0.7384 cls=0.7035 jepa=2.4739
epoch=080 train_wf1=0.8769 validation_wf1=0.7468 cls=0.6970 jepa=2.5041
epoch=081 train_wf1=0.8765 validation_wf1=0.7462 cls=0.6949 jepa=2.4674
epoch=082 train_wf1=0.8593 validation_wf1=0.7485 cls=0.7780 jepa=2.5365
epoch=083 train_wf1=0.8757 validation_wf1=0.7602 cls=0.6550 jepa=2.4559
epoch=084 train_wf1=0.8806 validation_wf1=0.7428 cls=0.6476 jepa=2.4631
epoch=085 train_wf1=0.8696 validation_wf1=0.7281 cls=0.6469 jepa=2.4494
epoch=086 train_wf1=0.8763 validation_wf1=0.7370 cls=0.6798 jepa=2.5136
epoch=087 train_wf1=0.8868 validation_wf1=0.7481 cls=0.6447 jepa=2.4548
epoch=088 train_wf1=0.8904 validation_wf1=0.7517 cls=0.6144 jepa=2.4911
epoch=089 train_wf1=0.8984 validation_wf1=0.7662 cls=0.5571 jepa=2.3342
epoch=090 train_wf1=0.8827 validation_wf1=0.7450 cls=0.6278 jepa=2.4347
epoch=091 train_wf1=0.8753 validation_wf1=0.7161 cls=0.5982 jepa=2.4185
epoch=092 train_wf1=0.8687 validation_wf1=0.7431 cls=0.6637 jepa=2.4768
epoch=093 train_wf1=0.8886 validation_wf1=0.7062 cls=0.5653 jepa=2.3480
epoch=094 train_wf1=0.8808 validation_wf1=0.7255 cls=0.7030 jepa=2.4270
epoch=095 train_wf1=0.8906 validation_wf1=0.7356 cls=0.5730 jepa=2.3298
epoch=096 train_wf1=0.8857 validation_wf1=0.7352 cls=0.6924 jepa=2.4490
epoch=097 train_wf1=0.8948 validation_wf1=0.7170 cls=0.5901 jepa=2.3152
epoch=098 train_wf1=0.8900 validation_wf1=0.7505 cls=0.5996 jepa=2.4102
epoch=099 train_wf1=0.9027 validation_wf1=0.7418 cls=0.5325 jepa=2.3381
epoch=100 train_wf1=0.8933 validation_wf1=0.7358 cls=0.5802 jepa=2.4357
