audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1721 validation_wf1=0.0397 task=1.8908 recon=3.3394
epoch=066 train_wf1=0.4822 validation_wf1=0.4794 task=1.0854 recon=0.8966
epoch=067 train_wf1=0.5356 validation_wf1=0.5118 task=1.0155 recon=0.8856
epoch=068 train_wf1=0.5491 validation_wf1=0.5604 task=0.9951 recon=0.8689
epoch=069 train_wf1=0.5631 validation_wf1=0.5412 task=0.9876 recon=0.8758
epoch=070 train_wf1=0.5653 validation_wf1=0.5124 task=0.9776 recon=0.8438
epoch=071 train_wf1=0.5440 validation_wf1=0.5276 task=1.1049 recon=0.8920
epoch=072 train_wf1=0.5687 validation_wf1=0.5477 task=1.0238 recon=0.8847
epoch=073 train_wf1=0.5717 validation_wf1=0.5124 task=0.9772 recon=0.8592
epoch=074 train_wf1=0.5828 validation_wf1=0.5775 task=1.0217 recon=0.8750
epoch=075 train_wf1=0.5586 validation_wf1=0.5654 task=1.0269 recon=0.8358
epoch=076 train_wf1=0.5770 validation_wf1=0.4634 task=1.0034 recon=0.8539
epoch=077 train_wf1=0.5788 validation_wf1=0.5721 task=0.9833 recon=0.8348
epoch=078 train_wf1=0.5851 validation_wf1=0.5843 task=0.9530 recon=0.8469
epoch=079 train_wf1=0.6051 validation_wf1=0.5685 task=0.9415 recon=0.8502
epoch=080 train_wf1=0.6054 validation_wf1=0.6064 task=0.9329 recon=0.8446
epoch=081 train_wf1=0.5966 validation_wf1=0.5830 task=0.9210 recon=0.8236
epoch=082 train_wf1=0.6084 validation_wf1=0.5682 task=0.9155 recon=0.8587
epoch=083 train_wf1=0.6036 validation_wf1=0.5439 task=0.9303 recon=0.8150
epoch=084 train_wf1=0.6305 validation_wf1=0.5423 task=0.8903 recon=0.8259
epoch=085 train_wf1=0.6018 validation_wf1=0.5870 task=0.9275 recon=0.8699
epoch=086 train_wf1=0.5879 validation_wf1=0.5495 task=0.9466 recon=0.8397
epoch=087 train_wf1=0.6065 validation_wf1=0.5730 task=0.9203 recon=0.8411
epoch=088 train_wf1=0.6156 validation_wf1=0.5066 task=0.8960 recon=0.8528
epoch=089 train_wf1=0.6044 validation_wf1=0.5923 task=0.9369 recon=0.8419
epoch=090 train_wf1=0.6251 validation_wf1=0.4968 task=0.9110 recon=0.8343
epoch=091 train_wf1=0.6283 validation_wf1=0.5656 task=0.8984 recon=0.8765
epoch=092 train_wf1=0.5962 validation_wf1=0.5989 task=0.9275 recon=0.8905
epoch=093 train_wf1=0.6223 validation_wf1=0.5787 task=0.9361 recon=0.8623
epoch=094 train_wf1=0.6253 validation_wf1=0.5719 task=0.8757 recon=0.8595
epoch=095 train_wf1=0.6246 validation_wf1=0.5614 task=0.8831 recon=0.8874
epoch=096 train_wf1=0.6383 validation_wf1=0.5813 task=0.8705 recon=0.8339
epoch=097 train_wf1=0.6251 validation_wf1=0.5636 task=0.8925 recon=0.8408
epoch=098 train_wf1=0.6313 validation_wf1=0.5706 task=0.8704 recon=0.8796
epoch=099 train_wf1=0.6459 validation_wf1=0.5750 task=0.8503 recon=0.8517
epoch=100 train_wf1=0.6389 validation_wf1=0.5739 task=0.8619 recon=0.8455
