audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1680 validation_wf1=0.0931 cls=1.9463 jepa=3.9368
epoch=039 train_wf1=0.5276 validation_wf1=0.4972 cls=1.0343 jepa=2.9356
epoch=040 train_wf1=0.5116 validation_wf1=0.4253 cls=1.0812 jepa=2.9773
epoch=041 train_wf1=0.5482 validation_wf1=0.4969 cls=1.0246 jepa=2.9580
epoch=042 train_wf1=0.5459 validation_wf1=0.4557 cls=1.0017 jepa=2.9582
epoch=043 train_wf1=0.5653 validation_wf1=0.5195 cls=0.9899 jepa=2.8991
epoch=044 train_wf1=0.5544 validation_wf1=0.5066 cls=1.0014 jepa=2.9413
epoch=045 train_wf1=0.5737 validation_wf1=0.5187 cls=0.9885 jepa=2.8982
epoch=046 train_wf1=0.5804 validation_wf1=0.4980 cls=0.9486 jepa=2.9076
epoch=047 train_wf1=0.5700 validation_wf1=0.5420 cls=0.9718 jepa=2.9425
epoch=048 train_wf1=0.5587 validation_wf1=0.5214 cls=0.9661 jepa=2.9143
epoch=049 train_wf1=0.5661 validation_wf1=0.4225 cls=0.9595 jepa=2.9406
epoch=050 train_wf1=0.5512 validation_wf1=0.5590 cls=0.9517 jepa=2.8947
epoch=051 train_wf1=0.5826 validation_wf1=0.5681 cls=0.9187 jepa=2.8971
epoch=052 train_wf1=0.5841 validation_wf1=0.5500 cls=0.9076 jepa=2.8916
epoch=053 train_wf1=0.6036 validation_wf1=0.5475 cls=0.9058 jepa=2.9020
epoch=054 train_wf1=0.5712 validation_wf1=0.5313 cls=0.9291 jepa=2.8894
epoch=055 train_wf1=0.6209 validation_wf1=0.5312 cls=0.8970 jepa=2.8929
epoch=056 train_wf1=0.6192 validation_wf1=0.5494 cls=0.8844 jepa=2.8927
epoch=057 train_wf1=0.6203 validation_wf1=0.5748 cls=0.8764 jepa=2.8962
epoch=058 train_wf1=0.6368 validation_wf1=0.5877 cls=0.8493 jepa=2.8785
epoch=059 train_wf1=0.6568 validation_wf1=0.5563 cls=0.8182 jepa=2.8513
epoch=060 train_wf1=0.6451 validation_wf1=0.5728 cls=0.8457 jepa=2.8526
epoch=061 train_wf1=0.6670 validation_wf1=0.5737 cls=0.8148 jepa=2.8674
epoch=062 train_wf1=0.6596 validation_wf1=0.5581 cls=0.8084 jepa=2.8504
epoch=063 train_wf1=0.6435 validation_wf1=0.5822 cls=0.8080 jepa=2.8750
epoch=064 train_wf1=0.6595 validation_wf1=0.5966 cls=0.7955 jepa=2.8390
epoch=065 train_wf1=0.6689 validation_wf1=0.5571 cls=0.7704 jepa=2.8228
epoch=066 train_wf1=0.6815 validation_wf1=0.5972 cls=0.7529 jepa=2.8198
epoch=067 train_wf1=0.6932 validation_wf1=0.5849 cls=0.7271 jepa=2.8147
epoch=068 train_wf1=0.7085 validation_wf1=0.6107 cls=0.7052 jepa=2.8338
epoch=069 train_wf1=0.7106 validation_wf1=0.6284 cls=0.7047 jepa=2.7810
epoch=070 train_wf1=0.7144 validation_wf1=0.5767 cls=0.6860 jepa=2.7839
epoch=071 train_wf1=0.7148 validation_wf1=0.6291 cls=0.7041 jepa=2.8041
epoch=072 train_wf1=0.7148 validation_wf1=0.5596 cls=0.6735 jepa=2.7553
epoch=073 train_wf1=0.7236 validation_wf1=0.6271 cls=0.6624 jepa=2.7561
epoch=074 train_wf1=0.7236 validation_wf1=0.5979 cls=0.6571 jepa=2.7838
epoch=075 train_wf1=0.7366 validation_wf1=0.6164 cls=0.6297 jepa=2.7372
epoch=076 train_wf1=0.7630 validation_wf1=0.6237 cls=0.5932 jepa=2.7489
epoch=077 train_wf1=0.7436 validation_wf1=0.6153 cls=0.6154 jepa=2.7612
epoch=078 train_wf1=0.7667 validation_wf1=0.6185 cls=0.5891 jepa=2.7285
epoch=079 train_wf1=0.7448 validation_wf1=0.6295 cls=0.6177 jepa=2.7359
epoch=080 train_wf1=0.7669 validation_wf1=0.6011 cls=0.5827 jepa=2.7418
epoch=081 train_wf1=0.7635 validation_wf1=0.6266 cls=0.5668 jepa=2.7182
epoch=082 train_wf1=0.7735 validation_wf1=0.6228 cls=0.5545 jepa=2.7297
epoch=083 train_wf1=0.7738 validation_wf1=0.5906 cls=0.5575 jepa=2.6938
epoch=084 train_wf1=0.7747 validation_wf1=0.5844 cls=0.5613 jepa=2.7038
epoch=085 train_wf1=0.7654 validation_wf1=0.5971 cls=0.5791 jepa=2.7211
epoch=086 train_wf1=0.7641 validation_wf1=0.6025 cls=0.5874 jepa=2.7372
epoch=087 train_wf1=0.7558 validation_wf1=0.5750 cls=0.5937 jepa=2.6874
epoch=088 train_wf1=0.7665 validation_wf1=0.6168 cls=0.5604 jepa=2.6937
epoch=089 train_wf1=0.7847 validation_wf1=0.5249 cls=0.5418 jepa=2.7257
epoch=090 train_wf1=0.7651 validation_wf1=0.6075 cls=0.5717 jepa=2.7033
epoch=091 train_wf1=0.7718 validation_wf1=0.5724 cls=0.5447 jepa=2.6710
epoch=092 train_wf1=0.7650 validation_wf1=0.6272 cls=0.5495 jepa=2.6697
epoch=093 train_wf1=0.7870 validation_wf1=0.6366 cls=0.5122 jepa=2.6586
epoch=094 train_wf1=0.8045 validation_wf1=0.6244 cls=0.5005 jepa=2.6849
epoch=095 train_wf1=0.7960 validation_wf1=0.6127 cls=0.4991 jepa=2.6625
epoch=096 train_wf1=0.8168 validation_wf1=0.6328 cls=0.4655 jepa=2.6230
epoch=097 train_wf1=0.8232 validation_wf1=0.6038 cls=0.4391 jepa=2.6216
epoch=098 train_wf1=0.8267 validation_wf1=0.5788 cls=0.4376 jepa=2.6394
epoch=099 train_wf1=0.8288 validation_wf1=0.6282 cls=0.4106 jepa=2.6176
epoch=100 train_wf1=0.8433 validation_wf1=0.6392 cls=0.3968 jepa=2.6518
