audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=001 train_wf1=0.1106 validation_wf1=0.0893 cls=1.7644 jepa=3.6899
epoch=022 train_wf1=0.4787 validation_wf1=0.4428 cls=1.1190 jepa=3.4831
epoch=023 train_wf1=0.4206 validation_wf1=0.4701 cls=1.1951 jepa=3.4753
epoch=024 train_wf1=0.4458 validation_wf1=0.4657 cls=1.1281 jepa=3.4725
epoch=025 train_wf1=0.4601 validation_wf1=0.4784 cls=1.1340 jepa=3.4801
epoch=026 train_wf1=0.4407 validation_wf1=0.4842 cls=1.1046 jepa=3.4934
epoch=027 train_wf1=0.5014 validation_wf1=0.4886 cls=1.0689 jepa=3.5043
epoch=028 train_wf1=0.5039 validation_wf1=0.4897 cls=1.0636 jepa=3.5558
epoch=029 train_wf1=0.4919 validation_wf1=0.4644 cls=1.0882 jepa=3.6428
epoch=030 train_wf1=0.4703 validation_wf1=0.4711 cls=1.0800 jepa=3.6582
epoch=031 train_wf1=0.4423 validation_wf1=0.4996 cls=1.0848 jepa=3.7009
epoch=032 train_wf1=0.5230 validation_wf1=0.5131 cls=1.0328 jepa=3.6755
epoch=033 train_wf1=0.5276 validation_wf1=0.5097 cls=1.0473 jepa=3.6629
epoch=034 train_wf1=0.5329 validation_wf1=0.4766 cls=1.0373 jepa=3.7038
epoch=035 train_wf1=0.5318 validation_wf1=0.4849 cls=1.0423 jepa=3.6805
epoch=036 train_wf1=0.5316 validation_wf1=0.5101 cls=1.0334 jepa=3.6711
epoch=037 train_wf1=0.5464 validation_wf1=0.4662 cls=0.9924 jepa=3.6284
epoch=038 train_wf1=0.5499 validation_wf1=0.5402 cls=0.9896 jepa=3.6112
epoch=039 train_wf1=0.5567 validation_wf1=0.5381 cls=0.9595 jepa=3.6153
epoch=040 train_wf1=0.5613 validation_wf1=0.5092 cls=0.9916 jepa=3.5973
epoch=041 train_wf1=0.5628 validation_wf1=0.5359 cls=0.9473 jepa=3.6552
epoch=042 train_wf1=0.5634 validation_wf1=0.5748 cls=0.9718 jepa=3.6902
epoch=043 train_wf1=0.5881 validation_wf1=0.5496 cls=0.9267 jepa=3.7127
epoch=044 train_wf1=0.5792 validation_wf1=0.5592 cls=0.9424 jepa=3.7358
epoch=045 train_wf1=0.5603 validation_wf1=0.5626 cls=0.9557 jepa=3.7900
epoch=046 train_wf1=0.5766 validation_wf1=0.5473 cls=0.9353 jepa=3.7916
epoch=047 train_wf1=0.6115 validation_wf1=0.5748 cls=0.9066 jepa=3.8091
epoch=048 train_wf1=0.5894 validation_wf1=0.4821 cls=0.9245 jepa=3.7475
epoch=049 train_wf1=0.5734 validation_wf1=0.5534 cls=0.9714 jepa=3.7353
epoch=050 train_wf1=0.6151 validation_wf1=0.4938 cls=0.9193 jepa=3.7066
epoch=051 train_wf1=0.6248 validation_wf1=0.5992 cls=0.8626 jepa=3.6866
epoch=052 train_wf1=0.6360 validation_wf1=0.5372 cls=0.8434 jepa=3.6541
epoch=053 train_wf1=0.6476 validation_wf1=0.5902 cls=0.8145 jepa=3.6329
epoch=054 train_wf1=0.6402 validation_wf1=0.5801 cls=0.8233 jepa=3.6077
epoch=055 train_wf1=0.6273 validation_wf1=0.5837 cls=0.8475 jepa=3.5989
epoch=056 train_wf1=0.6392 validation_wf1=0.5199 cls=0.8479 jepa=3.5902
epoch=057 train_wf1=0.6295 validation_wf1=0.5842 cls=0.8783 jepa=3.5954
epoch=058 train_wf1=0.6580 validation_wf1=0.5585 cls=0.8228 jepa=3.6151
epoch=059 train_wf1=0.6860 validation_wf1=0.6017 cls=0.7766 jepa=3.6057
epoch=060 train_wf1=0.6538 validation_wf1=0.5853 cls=0.8003 jepa=3.6473
epoch=061 train_wf1=0.6799 validation_wf1=0.5935 cls=0.7797 jepa=3.6321
epoch=062 train_wf1=0.7024 validation_wf1=0.6234 cls=0.7296 jepa=3.6587
epoch=063 train_wf1=0.7080 validation_wf1=0.5666 cls=0.7271 jepa=3.6348
epoch=064 train_wf1=0.7014 validation_wf1=0.5671 cls=0.7321 jepa=3.5908
epoch=065 train_wf1=0.6820 validation_wf1=0.5581 cls=0.7587 jepa=3.5105
epoch=066 train_wf1=0.6918 validation_wf1=0.6070 cls=0.7330 jepa=3.4875
epoch=067 train_wf1=0.6963 validation_wf1=0.6253 cls=0.7161 jepa=3.5135
epoch=068 train_wf1=0.7212 validation_wf1=0.6375 cls=0.6742 jepa=3.5641
epoch=069 train_wf1=0.7341 validation_wf1=0.5873 cls=0.6432 jepa=3.6488
epoch=070 train_wf1=0.7167 validation_wf1=0.5533 cls=0.6805 jepa=3.7017
epoch=071 train_wf1=0.7140 validation_wf1=0.5998 cls=0.6793 jepa=3.7748
epoch=072 train_wf1=0.7296 validation_wf1=0.5797 cls=0.6529 jepa=3.8505
epoch=073 train_wf1=0.7384 validation_wf1=0.5658 cls=0.6370 jepa=3.8611
epoch=074 train_wf1=0.7425 validation_wf1=0.6220 cls=0.6376 jepa=3.8751
epoch=075 train_wf1=0.7514 validation_wf1=0.5520 cls=0.6094 jepa=3.8278
epoch=076 train_wf1=0.7566 validation_wf1=0.6133 cls=0.5975 jepa=3.8041
epoch=077 train_wf1=0.7355 validation_wf1=0.5762 cls=0.6138 jepa=3.7240
epoch=078 train_wf1=0.7082 validation_wf1=0.4978 cls=0.7149 jepa=3.5945
epoch=079 train_wf1=0.7191 validation_wf1=0.6028 cls=0.6804 jepa=3.5191
epoch=080 train_wf1=0.7554 validation_wf1=0.6145 cls=0.5867 jepa=3.4661
epoch=081 train_wf1=0.7752 validation_wf1=0.5978 cls=0.5707 jepa=3.5298
epoch=082 train_wf1=0.7797 validation_wf1=0.5903 cls=0.5623 jepa=3.6412
epoch=083 train_wf1=0.7769 validation_wf1=0.5940 cls=0.5479 jepa=3.7292
epoch=084 train_wf1=0.7762 validation_wf1=0.5987 cls=0.5563 jepa=3.8140
epoch=085 train_wf1=0.7735 validation_wf1=0.6144 cls=0.5587 jepa=3.8313
epoch=086 train_wf1=0.7821 validation_wf1=0.6164 cls=0.5242 jepa=3.7939
epoch=087 train_wf1=0.7913 validation_wf1=0.6134 cls=0.5297 jepa=3.7820
epoch=088 train_wf1=0.7862 validation_wf1=0.6001 cls=0.5282 jepa=3.6840
epoch=089 train_wf1=0.7888 validation_wf1=0.6103 cls=0.5190 jepa=3.6260
epoch=090 train_wf1=0.7935 validation_wf1=0.6108 cls=0.5005 jepa=3.5357
epoch=091 train_wf1=0.8061 validation_wf1=0.6128 cls=0.4857 jepa=3.5059
epoch=092 train_wf1=0.8083 validation_wf1=0.6251 cls=0.4686 jepa=3.6074
epoch=093 train_wf1=0.8238 validation_wf1=0.6122 cls=0.4486 jepa=3.8219
epoch=094 train_wf1=0.8169 validation_wf1=0.5876 cls=0.4515 jepa=3.9979
epoch=095 train_wf1=0.8164 validation_wf1=0.6042 cls=0.4626 jepa=4.0529
epoch=096 train_wf1=0.8219 validation_wf1=0.6112 cls=0.4524 jepa=4.0777
epoch=097 train_wf1=0.8192 validation_wf1=0.6210 cls=0.4537 jepa=3.9841
epoch=098 train_wf1=0.8297 validation_wf1=0.6287 cls=0.4298 jepa=3.8543
epoch=099 train_wf1=0.8190 validation_wf1=0.6015 cls=0.4514 jepa=3.6950
epoch=100 train_wf1=0.8290 validation_wf1=0.6170 cls=0.4207 jepa=3.5476
